timestamp,estimated_lat,estimated_lon,estimated_heading,position_uncertainty,gnss_available,raw_dr_lat,raw_dr_lon
2020-01-08 10:19:25.600,52.54151142935437,-1.461367067181286,26.76508420666487,1.7418519817373317,True,52.569025566569316,-1.481645535800508
2020-01-08 10:19:25.700,52.54126933670867,-1.4612954559070714,5.0321431514312644,1.6690753701786898,True,52.56903845124274,-1.481664941932711
2020-01-08 10:19:25.800,52.54117716548693,-1.461397348154401,350.3964209793492,1.586580809332202,True,52.56905123821061,-1.481684448698456
2020-01-08 10:19:25.900,52.541211342008395,-1.4615753652892134,340.22072085092924,1.5092789610252577,True,52.56906416260023,-1.481703675057095
2020-01-08 10:19:26.000,52.541333383237124,-1.4617616905796103,336.56303903285243,1.4540720198544737,True,52.5690768492631,-1.4817232780062453
2020-01-08 10:19:26.100,52.54150607393885,-1.4619376093584384,337.84377344746787,1.4316131549032522,True,52.56908957965052,-1.4817427938812133
2020-01-08 10:19:26.200,52.541701564322864,-1.4620592649590505,344.4823066551225,1.4498857558174099,True,52.56910215528227,-1.4817625501173775
2020-01-08 10:19:26.300,52.54190631819072,-1.462165409339712,355.9557731199378,1.5092547046870786,True,52.569114581897004,-1.4817825954155992
2020-01-08 10:19:26.400,52.542126844948,-1.4622046704882223,12.480335306610218,1.6009946633568657,True,52.56912680691915,-1.481803011639068
2020-01-08 10:19:26.500,52.54239206645055,-1.462127665878378,33.6876812088072,1.706084319771339,True,52.569138831235506,-1.4818237536657959
2020-01-08 10:19:26.600,52.54274039896165,-1.4620570453908448,58.43083723816032,1.7993864906471262,True,52.56915066322699,-1.4818447345932595
2020-01-08 10:19:26.700,52.543180472732445,-1.4619038974575989,90.9968768431829,1.857882204339981,True,52.569162217928344,-1.481865937564706
2020-01-08 10:19:26.800,52.54366914260333,-1.4617212929785877,123.74245394141619,1.8544148961303513,True,52.56917377657212,-1.4818873949756686
2020-01-08 10:19:26.900,52.54410568918935,-1.4615599687464855,153.51201496283386,1.7908007278806075,True,52.56918534877618,-1.4819087789714096
2020-01-08 10:19:27.000,52.54441244970326,-1.4614630005372418,177.63712793119225,1.6892512343704562,True,52.569197112689764,-1.4819298373463807
2020-01-08 10:19:27.100,52.54457191267476,-1.4615647192062367,196.37591392512797,1.5735478385657158,True,52.56920907336088,-1.4819507700008248
2020-01-08 10:19:27.200,52.544610393869796,-1.4617610717002527,208.94841393134038,1.4650388949858066,True,52.56922137214142,-1.4819711747530881
2020-01-08 10:19:27.300,52.5445709842791,-1.461978296138894,216.19147675650706,1.3784284464713394,True,52.56923390080005,-1.481991140558241
2020-01-08 10:19:27.400,52.54449618271083,-1.4620977963433837,218.45647046496708,1.3249524198063447,True,52.56924673260024,-1.4820106047564743
2020-01-08 10:19:27.500,52.54441885606302,-1.4622447686932567,214.21917334537594,1.3154766018194952,True,52.569259976032896,-1.4820293449511721
2020-01-08 10:19:27.600,52.544363128119606,-1.462360000791308,206.47397153773042,1.3516029125830016,True,52.56927333709369,-1.48204792988777
2020-01-08 10:19:27.700,52.54433568721529,-1.4623085056128975,192.21256441743205,1.4306481032152918,True,52.569286937495974,-1.4820660565334578
2020-01-08 10:19:27.800,52.5443260301672,-1.4623446576926582,176.373273174195,1.535399795657985,True,52.56930032545597,-1.482084671617434
2020-01-08 10:19:27.900,52.54427765206298,-1.4623664859867647,153.22668009442327,1.6457836096434744,True,52.56931377645761,-1.482103258445567
2020-01-08 10:19:28.000,52.544057272424034,-1.4623107272598428,122.5098603892666,1.7324801145230444,True,52.569326926288376,-1.4821224613240997
2020-01-08 10:19:28.100,52.54368156426752,-1.462144106091217,91.46901096219815,1.7697143780882496,True,52.5693396808808,-1.482142367127407
2020-01-08 10:19:28.200,52.54320912488816,-1.4619758257037663,60.223975928651754,1.7441964954605285,True,52.56935206795016,-1.4821629929444569
2020-01-08 10:19:28.300,52.54274909786828,-1.4618099857676468,36.75946806124438,1.6783748162590595,True,52.56936372181286,-1.4821846545786337
2020-01-08 10:19:28.400,52.54239651616957,-1.461716294816707,12.252709455914335,1.590576555156751,True,52.569375309306366,-1.4822065896825733
2020-01-08 10:19:28.500,52.54218948068602,-1.4617411929017516,356.0173072443384,1.4933576758358813,True,52.56938652963788,-1.4822290020700348
2020-01-08 10:19:28.600,52.54211919132816,-1.4617976070816232,344.8031043923265,1.4043425761708033,True,52.569397872730335,-1.4822513612564396
2020-01-08 10:19:28.700,52.54214962166923,-1.4620047632583353,340.9160575751522,1.3425215748679364,True,52.5694091655079,-1.482273835107454
2020-01-08 10:19:28.800,52.542236257994375,-1.462091501706604,338.5487702981403,1.3129156215998043,True,52.5694207165338,-1.4822959884879712
2020-01-08 10:19:28.900,52.54234074877687,-1.462201838980789,343.7861259213479,1.3286939860087497,True,52.569431998030694,-1.4823186542287192
2020-01-08 10:19:29.000,52.54244411161908,-1.462277711915906,356.69750236276235,1.3946511577297076,True,52.56944342041781,-1.482341204881096
2020-01-08 10:19:29.100,52.54255659063697,-1.4622685695441904,16.0465966649239,1.4998095645213925,True,52.56945490934378,-1.482363652418043
2020-01-08 10:19:29.200,52.54272178476876,-1.4623097988991918,39.909586888870436,1.6184583496763987,True,52.56946669593932,-1.4823857355053294
2020-01-08 10:19:29.300,52.542993735796564,-1.462132992565558,74.11010544662318,1.7185347028146993,True,52.569478661857715,-1.4824075860485404
2020-01-08 10:19:29.400,52.54338857998726,-1.4619252063305799,107.46016004442043,1.7643568333450814,True,52.56949098444453,-1.4824287322405203
2020-01-08 10:19:29.500,52.54382304480794,-1.4617413478670735,139.31287108608475,1.7421051296156085,True,52.56950336639562,-1.4824497790495867
2020-01-08 10:19:29.600,52.544177649240716,-1.4614916224883452,165.2197511644948,1.6685694595375247,True,52.56951604887714,-1.4824703187324513
2020-01-08 10:19:29.700,52.544386534358814,-1.4615124228773975,185.45727269697733,1.5682729089732275,True,52.56952858851305,-1.482490937750257
2020-01-08 10:19:29.800,52.54444553667063,-1.4616550223685199,198.73499361456487,1.4671327564976566,True,52.56954127215299,-1.4825114168667828
2020-01-08 10:19:29.900,52.54438642826829,-1.4617951324055134,205.11826130677733,1.385879459170748,True,52.56955372198988,-1.4825316600117135
2020-01-08 10:19:30.000,52.54424921760681,-1.4620218902843367,205.7219196642499,1.3392083640648027,True,52.569565887620854,-1.482551468554914
2020-01-08 10:19:30.100,52.544068527091575,-1.4621182554568433,201.03032223419794,1.3373125142917293,True,52.56957827949138,-1.4825715693157229
2020-01-08 10:19:30.200,52.543865783569295,-1.4622138641986857,190.58237311445862,1.3855496755255257,True,52.569591045752375,-1.4825915176487727
2020-01-08 10:19:30.300,52.543638689915895,-1.4622495297550038,173.75176499590717,1.4791275237264,True,52.56960409834731,-1.482611098312858
2020-01-08 10:19:30.400,52.543357205854164,-1.4622606691096784,152.06371983239418,1.5975519870579398,True,52.569617219722545,-1.4826305167124871
2020-01-08 10:19:30.500,52.54296928242599,-1.4621729176850573,124.4173044686759,1.7102465353289766,True,52.56963052575567,-1.4826494555117777
2020-01-08 10:19:30.600,52.54245454491906,-1.4619852192332827,95.84928980489693,1.7867908664632028,True,52.569643519873495,-1.4826686485062133
2020-01-08 10:19:30.700,52.54186579953766,-1.4617175410808216,65.74168285291437,1.8050199923561974,True,52.56965666008897,-1.4826876508800433
2020-01-08 10:19:30.800,52.54130936086787,-1.4614799672589944,40.280906621309505,1.7709710016440672,True,52.56966942167956,-1.4827072001383668
2020-01-08 10:19:30.900,52.54089101702159,-1.4612857588259849,12.662588554961516,1.6979100982490252,True,52.569682031297106,-1.4827269289683251
2020-01-08 10:19:31.000,52.540653141039996,-1.4613333584429637,351.3720525885975,1.5944127071024201,True,52.56969432534333,-1.4827471251104989
2020-01-08 10:19:31.100,52.540577059482196,-1.4615668420946644,336.9825658163912,1.48758017007662,True,52.56970630409553,-1.4827677129197998
2020-01-08 10:19:31.200,52.54061468309026,-1.4617629548901003,328.8959877872364,1.3971704376956033,True,52.56971793459621,-1.482788595005966
2020-01-08 10:19:31.300,52.5407167352399,-1.4619909479810032,327.98006378650643,1.3405606210233794,True,52.56972939561557,-1.482809869549677
2020-01-08 10:19:31.400,52.54084171803364,-1.4621083135653885,331.4841761921698,1.3270398494588154,True,52.569740650105274,-1.4828312941471307
2020-01-08 10:19:31.500,52.54096089838861,-1.4622348204807714,340.1934071295376,1.3624622042632757,True,52.569751697909076,-1.4828529397982455
2020-01-08 10:19:31.600,52.541065710484986,-1.4623116875923612,354.7505290127117,1.444119900876911,True,52.56976278189629,-1.4828744749260945
2020-01-08 10:19:31.700,52.54117804649281,-1.4622985767819485,14.773899920995142,1.555943884179803,True,52.56977388013626,-1.4828956900896373
2020-01-08 10:19:31.800,52.54135309037052,-1.4622523446494184,39.422959905961534,1.6710624209515104,True,52.5697852910609,-1.4829165760404577
2020-01-08 10:19:31.900,52.54165197860322,-1.4621862989751189,74.4268809284652,1.758079946755517,True,52.5697965885939,-1.4829376436096073
2020-01-08 10:19:32.000,52.54208139360676,-1.462018716594169,108.92080122647207,1.7822930247589073,True,52.56980828127864,-1.4829580022669437
2020-01-08 10:19:32.100,52.54254237393504,-1.4618193231679344,140.96669006325027,1.7370041084263832,True,52.56982021492796,-1.482978017510958
2020-01-08 10:19:32.200,52.54291666734612,-1.4616843888153395,166.97994166364816,1.6440878362352682,True,52.56983238156386,-1.482997461351661
2020-01-08 10:19:32.300,52.5431459783954,-1.4616624593249965,186.0168382966386,1.5328516532970196,True,52.56984480471923,-1.4830165713768035
2020-01-08 10:19:32.400,52.543233186075305,-1.4617660276761058,198.52210347710178,1.4270006281096759,True,52.569857295294305,-1.4830353949320607
2020-01-08 10:19:32.500,52.543211516042426,-1.461943214402028,204.3548909225025,1.3451273399030494,True,52.569869899360334,-1.483054052879535
2020-01-08 10:19:32.600,52.54312180566239,-1.462098047113837,205.41971190622627,1.2989802911700956,True,52.56988239364378,-1.483072932020445
2020-01-08 10:19:32.700,52.54299953857367,-1.4621915425462308,200.26858407350264,1.3001534707406193,True,52.56989509896648,-1.4830912914974268
2020-01-08 10:19:32.800,52.542863394203316,-1.462260010754376,188.0590653635422,1.354534366551613,True,52.56990765235865,-1.483109961096982
2020-01-08 10:19:32.900,52.542705896522314,-1.4623421173978044,169.6696383477644,1.4535372377772084,True,52.56992019314499,-1.483128681558782
2020-01-08 10:19:33.000,52.54248706075037,-1.4622946742916683,145.8660283308651,1.573428152547405,True,52.569932431936984,-1.4831479141463688
2020-01-08 10:19:33.100,52.54215423135034,-1.4621379834977262,118.66776964968084,1.6818615337878964,True,52.569944216620634,-1.4831679850477646
2020-01-08 10:19:33.200,52.541692122312725,-1.4619589089266236,90.45473393118287,1.7515401760800553,True,52.569955520991826,-1.4831887638858328
2020-01-08 10:19:33.300,52.541158702357315,-1.4616895972140296,63.4718820031427,1.769889566142444,True,52.56996641055732,-1.4832099162469847
2020-01-08 10:19:33.400,52.54066600830713,-1.4614519929339167,36.97217060198916,1.7333184927444114,True,52.56997728455011,-1.4832312994823769
2020-01-08 10:19:33.500,52.54030952776778,-1.4613423860172337,12.20465781436061,1.6675209012225527,True,52.56998732764844,-1.4832537485507324
2020-01-08 10:19:33.600,52.540127011112205,-1.4613581467289245,354.1076164676465,1.579409077596579,True,52.569997134352306,-1.4832765250969207
2020-01-08 10:19:33.700,52.540105182980064,-1.4614258203859543,344.1783849112686,1.4961244845042,True,52.570006813321164,-1.4832994727381137
2020-01-08 10:19:33.800,52.54020487013392,-1.4616911948265894,337.9998660155265,1.4294719274256416,True,52.570016800733505,-1.48332218275214
2020-01-08 10:19:33.900,52.54038621433062,-1.4618659778842518,340.2540624057277,1.3997644658130046,True,52.57002635930998,-1.4833452435365457
2020-01-08 10:19:34.000,52.54061776076367,-1.4620003438465583,347.071939355937,1.4142645887225538,True,52.57003617213364,-1.4833682767478316
2020-01-08 10:19:34.100,52.54088565793698,-1.4620323293134385,0.41648204335816197,1.4771782299899536,True,52.57004586643609,-1.4833913969639763
2020-01-08 10:19:34.200,52.54119766130589,-1.462078956247953,18.34213499192939,1.5767730766338324,True,52.570055640911896,-1.483414320682442
2020-01-08 10:19:34.300,52.54158624530803,-1.4620614583820157,42.323678262660955,1.691015735466579,True,52.57006543485788,-1.483437307172599
2020-01-08 10:19:34.400,52.542075145158016,-1.4618741918012856,75.59386625514196,1.788235642500996,True,52.57007539602763,-1.4834600365262618
2020-01-08 10:19:34.500,52.54264668281848,-1.4616183960723894,108.61732361779264,1.832704598811907,True,52.57008552679971,-1.4834826749308487
2020-01-08 10:19:34.600,52.543202548619384,-1.4613865034618043,139.59975882011946,1.811191493022683,True,52.57009575478443,-1.4835051382819588
2020-01-08 10:19:34.700,52.543634041557944,-1.4612110742186935,165.74586935644163,1.7368730155928362,True,52.570106088036596,-1.4835273626237195
2020-01-08 10:19:34.800,52.54389197127053,-1.4612556457894517,185.8300243737663,1.6350923211117672,True,52.570116555485576,-1.4835495529336442
2020-01-08 10:19:34.900,52.54398541632841,-1.4613718294551914,199.34351729804524,1.5304147506360557,True,52.57012711661845,-1.4835715947787333
2020-01-08 10:19:35.000,52.54395395172927,-1.4616071785607891,205.9928664192322,1.4429034380054653,True,52.57013760943507,-1.4835936097844489
2020-01-08 10:19:35.100,52.54383956116397,-1.4618592849156709,206.26153752318334,1.3875924296879882,True,52.570147925480455,-1.4836157794160219
2020-01-08 10:19:35.200,52.54367739889487,-1.4619980971597442,201.49143256278302,1.3742748766493518,True,52.570158017423836,-1.483638394518238
2020-01-08 10:19:35.300,52.54349069795941,-1.4620615177182468,191.71857771162888,1.4082354511963981,True,52.57016803045057,-1.4836609110390324
2020-01-08 10:19:35.400,52.54327980944052,-1.4621704245495306,175.42046497107896,1.4877819962940853,True,52.57017827566393,-1.4836833417927973
2020-01-08 10:19:35.500,52.543024434916155,-1.4621790235183854,155.79966509957984,1.5948474934350347,True,52.570188378394164,-1.4837057665612319
2020-01-08 10:19:35.600,52.54268271281175,-1.4621172911341032,131.43350607960517,1.7047581147794473,True,52.570198946315585,-1.4837276413387055
2020-01-08 10:19:35.700,52.542225556229695,-1.461905334491675,104.83104209396802,1.7901089885508958,True,52.570209902528035,-1.4837493573311462
2020-01-08 10:19:35.800,52.541672791847404,-1.4617373886222769,77.24421875308084,1.8304340931508127,True,52.570221305913776,-1.48377028097017
2020-01-08 10:19:35.900,52.541108282256616,-1.4615006509597832,50.359958469821926,1.8176214277234763,True,52.5702332765535,-1.4837903545707571
2020-01-08 10:19:36.000,52.54062976443691,-1.461264225205273,28.338195215382687,1.7645520159695214,True,52.57024550912107,-1.4838098898717684
2020-01-08 10:19:36.100,52.540313046921575,-1.4612412601660625,2.95424914453606,1.6823630490222052,True,52.57025814913817,-1.4838286965198906
2020-01-08 10:19:36.200,52.540169130009104,-1.461339286255425,344.74582930871725,1.5813344882994829,True,52.57027052258337,-1.4838479389829686
2020-01-08 10:19:36.300,52.54016462004355,-1.4614771521857206,332.6796664612957,1.483461841399135,True,52.570282901736924,-1.483867050307237
2020-01-08 10:19:36.400,52.5402480151326,-1.4617666902846684,326.163515623163,1.4048904005556726,True,52.57029516565667,-1.4838864617587333
2020-01-08 10:19:36.500,52.54037278699516,-1.4619902515915522,326.01575938402624,1.3600729054616518,True,52.57030722041669,-1.483906428094634
2020-01-08 10:19:36.600,52.54050222878993,-1.4620899062818573,330.5749545148801,1.357573595638964,True,52.57031899178723,-1.4839267169643686
2020-01-08 10:19:36.700,52.5406175401306,-1.4621805244256065,342.2863547995495,1.40410185534843,True,52.5703306192016,-1.4839474548053593
2020-01-08 10:19:36.800,52.54071497117042,-1.46219955127893,359.5078973101381,1.492257534330444,True,52.57034200890403,-1.4839685384693841
2020-01-08 10:19:36.900,52.54077510161504,-1.4621647901350157,20.277227615726495,1.601427829896113,True,52.57035322789601,-1.483989843626821
2020-01-08 10:19:37.000,52.54091994682061,-1.462184471734531,49.77641788555932,1.7054761984489195,True,52.57036444250266,-1.4840111814557275
2020-01-08 10:19:37.100,52.541209951986175,-1.46207805471685,85.88138195151691,1.7735377529489824,True,52.57037594660795,-1.4840321236612912
2020-01-08 10:19:37.200,52.54162612554331,-1.4618621011244546,122.72667768043087,1.76870136373019,True,52.570387350371135,-1.4840531882831731
2020-01-08 10:19:37.300,52.54203919624358,-1.4616496236278795,154.88824400850913,1.6950190097922102,True,52.57039911930815,-1.4840736779095483
2020-01-08 10:19:37.400,52.542334759349835,-1.4615853393491307,180.9133386782816,1.579524292319013,True,52.57041124866394,-1.4840936376337475
2020-01-08 10:19:37.500,52.542484290110615,-1.4617124743194452,197.62263214899951,1.4586437730389221,True,52.57042380084448,-1.4841129209325576
2020-01-08 10:19:37.600,52.542512240105154,-1.4618318156512033,208.05219609529942,1.3536005229637387,True,52.570436601473475,-1.4841316762373395
2020-01-08 10:19:37.700,52.5424616711372,-1.4620294181569484,209.5712990011694,1.2841093936953796,True,52.570449524915716,-1.4841502830454705
2020-01-08 10:19:37.800,52.54236988390899,-1.4621672721840129,203.76037358265282,1.2635330956630186,True,52.57046278083511,-1.4841683838150697
2020-01-08 10:19:37.900,52.5422692653483,-1.4622919680913695,196.55253339378123,1.2920768548658086,True,52.570476043953754,-1.4841864984312256
2020-01-08 10:19:38.000,52.54217266927608,-1.4622663839032395,182.16237301314365,1.369528535600528,True,52.57048970690685,-1.4842040387120128
2020-01-08 10:19:38.100,52.542060466685896,-1.4623297678539917,162.22237536312468,1.480694610137277,True,52.57050348191689,-1.4842213294427646
2020-01-08 10:19:38.200,52.54187384972933,-1.462260619202739,136.70204437552067,1.5989893880899126,True,52.570517351830226,-1.484238624204277
2020-01-08 10:19:38.300,52.5415458819697,-1.4621673891269036,107.15021130446605,1.6915136900776166,True,52.57053112613929,-1.4842561411022994
2020-01-08 10:19:38.400,52.541075724171215,-1.4619434770011688,76.30967338743282,1.7313444469642105,True,52.570544882454605,-1.4842737818930032
2020-01-08 10:19:38.500,52.540559292327565,-1.4616356178394303,48.19065231269781,1.7130061999905148,True,52.570558451035545,-1.4842920925833027
2020-01-08 10:19:38.600,52.54011603562447,-1.4614903263867227,25.454361547475102,1.6525251231258744,True,52.57057194501382,-1.484310540145241
2020-01-08 10:19:38.700,52.539826154756945,-1.4613349330712324,5.629220419414069,1.579984370075714,True,52.570585264303766,-1.4843294368288966
2020-01-08 10:19:38.800,52.53970919016633,-1.4614220133431388,351.67090836675567,1.4987050219663307,True,52.570598936236884,-1.484347635176648
2020-01-08 10:19:38.900,52.53974427217446,-1.4615662267482121,344.942764283009,1.4309947673990346,True,52.57061293543155,-1.4843655024073006
2020-01-08 10:19:39.000,52.53989470384628,-1.4616912994861766,345.9300882624754,1.3965035020691563,True,52.570627195366164,-1.4843829839316391
2020-01-08 10:19:39.100,52.540125218823455,-1.4618676422498655,351.10685053190446,1.402959872741164,True,52.570641784099934,-1.4843997275587815
2020-01-08 10:19:39.200,52.54041920124012,-1.4619394068523999,4.818477638798244,1.4609086177157433,True,52.570656360006936,-1.4844167739261993
2020-01-08 10:19:39.300,52.54077951796722,-1.4619247106881001,22.892706359648386,1.559490392409673,True,52.5706712128491,-1.4844332537433371
2020-01-08 10:19:39.400,52.541234050849724,-1.4618159704037237,47.90868005891894,1.677605335011139,True,52.57068604822235,-1.4844500088326842
2020-01-08 10:19:39.500,52.54179600060422,-1.4616695470937437,81.27643289215474,1.7815684183441012,True,52.57070113986635,-1.4844664922875508
2020-01-08 10:19:39.600,52.54242393583069,-1.4613044000229856,116.56818926126904,1.828617104455277,True,52.57071611683716,-1.484483249756663
2020-01-08 10:19:39.700,52.54299530086555,-1.4610351291632295,148.00033375691865,1.8049179799021104,True,52.57073144255766,-1.4844994855202636
2020-01-08 10:19:39.800,52.54340656581608,-1.4609278817907518,171.5355400109294,1.7327280226808817,True,52.570746854711274,-1.484515630284942
2020-01-08 10:19:39.900,52.54362021127352,-1.4609841781428605,189.01134119429474,1.63634975123632,True,52.570762086737055,-1.4845324412638146
2020-01-08 10:19:40.000,52.543656791976545,-1.4611432613696322,199.26183422075948,1.5410213374026012,True,52.57077724034234,-1.4845497528709022
2020-01-08 10:19:40.100,52.54356315214611,-1.461458944545176,205.0735148862981,1.4609195863182856,True,52.570792223375534,-1.4845675293443577
2020-01-08 10:19:40.200,52.54337902018932,-1.4616192261766516,199.60118321659016,1.4222909674076887,True,52.570807630540486,-1.4845847050902328
2020-01-08 10:19:40.300,52.54314016138404,-1.4617663916350303,193.5613743463431,1.4241641339413562,True,52.570822751325835,-1.484602646807358
2020-01-08 10:19:40.400,52.5428621909661,-1.4619211096886602,179.6951734766558,1.4753691961338762,True,52.570838487920255,-1.4846191358431524
2020-01-08 10:19:40.500,52.54253950766788,-1.461919514242321,161.18510453480124,1.566897303513637,True,52.57085470187164,-1.4846346871165954
2020-01-08 10:19:40.600,52.5421365118845,-1.4618586450769198,135.56297158504336,1.678928696192013,True,52.57087155874888,-1.4846485067144624
2020-01-08 10:19:40.700,52.541617361229584,-1.4617232603459138,105.40728911660707,1.7766018909131212,True,52.570888801496224,-1.4846609341722843
2020-01-08 10:19:40.800,52.54100243912384,-1.4615116149247338,75.41796285913254,1.8298550761126646,True,52.5709063230587,-1.484672236524449
2020-01-08 10:19:40.900,52.54039339581603,-1.4612168725204482,44.29225182447562,1.817280043629308,True,52.570924425062714,-1.4846818871195224
2020-01-08 10:19:41.000,52.53990729346015,-1.4610512707500667,18.61607575876119,1.750125531337295,True,52.57094259789165,-1.4846913275989515
2020-01-08 10:19:41.100,52.53961486016427,-1.46109787279981,352.0911377692336,1.649236899986798,True,52.57096083142081,-1.4847004894575042
2020-01-08 10:19:41.200,52.539499004598895,-1.4612587075693548,336.17097977162507,1.5368363683819686,True,52.570979018475136,-1.4847101243987244
2020-01-08 10:19:41.300,52.53950706442651,-1.4615209818387558,324.3127258472861,1.430927117592569,True,52.57099735871895,-1.4847189801064
2020-01-08 10:19:41.400,52.53958318846365,-1.4617669275706762,322.2241443626982,1.3552157673489145,True,52.57101558827685,-1.4847283909958142
2020-01-08 10:19:41.500,52.53967819985099,-1.4620298180184672,322.4153363173343,1.316210016227464,True,52.57103399267359,-1.4847372932838103
2020-01-08 10:19:41.600,52.539754854501915,-1.4621401780408778,328.67811244709094,1.323958802524628,True,52.57105209962529,-1.4847472650103957
2020-01-08 10:19:41.700,52.53978767204305,-1.4622081802103115,338.54041704993165,1.3778338205989562,True,52.571070128570476,-1.4847577895639685
2020-01-08 10:19:41.800,52.53977677183367,-1.4621851130419727,356.24235172398045,1.4728132274032304,True,52.57108760414867,-1.4847706604040198
2020-01-08 10:19:41.900,52.53975804191573,-1.4621505422111463,18.718062473834948,1.587842913840965,True,52.57110472271988,-1.4847848642513954
2020-01-08 10:19:42.000,52.53981366437571,-1.462196441611584,47.486084186384815,1.693658453838468,True,52.57112124059848,-1.484800873121349
2020-01-08 10:19:42.100,52.54003598795069,-1.4621651290342474,89.71861815577978,1.7490562253895017,True,52.571137166932864,-1.4848180712735208
2020-01-08 10:19:42.200,52.540400605663834,-1.461983336591651,127.30712262160584,1.7237473906478296,True,52.5711535516221,-1.4848341940481815
2020-01-08 10:19:42.300,52.54075657081056,-1.4618684193542126,163.09243923005613,1.61854633035818,True,52.57116980126491,-1.484850634770378
2020-01-08 10:19:42.400,52.540997290631815,-1.461864284181694,187.31324343008737,1.4839602298731185,True,52.57118676544133,-1.4848651541634663
2020-01-08 10:19:42.500,52.54110923907403,-1.4619871540957066,203.19714623181113,1.3554129900889684,True,52.57120365411729,-1.484879519718757
2020-01-08 10:19:42.600,52.541127536631954,-1.4620864970507346,211.21576735345278,1.256123858020071,True,52.57122060678606,-1.4848939455924632
2020-01-08 10:19:42.700,52.541100757972394,-1.4622270939978932,213.50211358749914,1.200268589346697,True,52.57123734353597,-1.484908871234891
2020-01-08 10:19:42.800,52.541074503410734,-1.4623489662009421,209.06686653612414,1.1982008702924545,True,52.57125398441999,-1.4849240262133623
2020-01-08 10:19:42.900,52.54108770676963,-1.4623911603452022,201.3558731019422,1.2496123151292386,True,52.571270468577836,-1.4849396000923332
2020-01-08 10:19:43.000,52.54115935451142,-1.4623168768381007,186.20798070212714,1.3470274874629538,True,52.571287277288484,-1.4849541456394593
2020-01-08 10:19:43.100,52.54127011864612,-1.462312071457416,165.33809727164402,1.4696441104363946,True,52.571304255739825,-1.484967948932963
2020-01-08 10:19:43.200,52.54134250532269,-1.4623116775705773,138.1434494050449,1.5875941952873478,True,52.5713214869171,-1.4849808444506745
2020-01-08 10:19:43.300,52.54127052605258,-1.4622972748501994,107.25999116020961,1.6687977297905399,True,52.57133880904027,-1.484993330231465
2020-01-08 10:19:43.400,52.54100904211726,-1.462261665365948,74.05591480034127,1.686312345908799,True,52.57135624468492,-1.4850051368059083
2020-01-08 10:19:43.500,52.54064429571317,-1.4620334987664072,43.82987025283989,1.6382775100063487,True,52.57137376361438,-1.485016647002738
2020-01-08 10:19:43.600,52.540309153277,-1.4618328146282449,20.61332568679364,1.550252466161267,True,52.571391264957995,-1.4850278547399378
2020-01-08 10:19:43.700,52.5400942497362,-1.461754060489714,358.9864937633027,1.4515089449079428,True,52.571408870115995,-1.4850387693304976
2020-01-08 10:19:43.800,52.54001999811727,-1.4618498146796013,344.9845994881323,1.3539017237233886,True,52.57142651811393,-1.485049123458394
2020-01-08 10:19:43.900,52.540061161678494,-1.4619954641271258,339.5001064662488,1.2830795341774248,True,52.571444195281224,-1.4850589895247315
2020-01-08 10:19:44.000,52.54017706510419,-1.4621040546349144,339.5878019203578,1.2537164422411515,True,52.571462112301155,-1.4850678278669505
2020-01-08 10:19:44.100,52.54033180248993,-1.4622281632759697,346.6687767479869,1.2784943011622234,True,52.571479949260016,-1.4850770519499863
2020-01-08 10:19:44.200,52.540509335321836,-1.4623099679283154,0.7539032758419202,1.359368339866254,True,52.571497900045074,-1.4850858872188955
2020-01-08 10:19:44.300,52.54072557492941,-1.4622911226743365,21.023345013072284,1.4813861076085995,True,52.571515901127235,-1.4850939372994858
2020-01-08 10:19:44.400,52.5410342064841,-1.4621917339578505,47.55197522589997,1.6143292373659754,True,52.57153400052459,-1.4851014228233912
2020-01-08 10:19:44.500,52.54148262606365,-1.4620735993864182,83.61044134894186,1.7199552696178542,True,52.57155221648229,-1.4851078232208919
2020-01-08 10:19:44.600,52.54203860355332,-1.461746189681819,119.89035554883324,1.7536991851155928,True,52.571570536801026,-1.4851133294231316
2020-01-08 10:19:44.700,52.54256750616985,-1.4615111138786214,150.80866653639947,1.7135637732646387,True,52.57158897999884,-1.4851177347917528
2020-01-08 10:19:44.800,52.54294234458765,-1.4613663706687783,176.67132112126933,1.6187906712975417,True,52.57160738176917,-1.485121801213972
2020-01-08 10:19:44.900,52.54313092909944,-1.461382488275871,191.1972144635156,1.5132720921545166,True,52.5716259434917,-1.48512479369355
2020-01-08 10:19:45.000,52.54315518407126,-1.4615674007903283,199.7525305334156,1.418355969449592,True,52.571644393392816,-1.4851284693156843
2020-01-08 10:19:45.100,52.5430531032437,-1.4617446117710142,198.39749866150882,1.3605487818311597,True,52.57166282546928,-1.4851325274231872
2020-01-08 10:19:45.200,52.54285635409605,-1.461876628357031,190.89005878813234,1.3534875416779797,True,52.57168112310182,-1.4851382547349707
2020-01-08 10:19:45.300,52.54258119404205,-1.4619912998499742,177.3675158589957,1.4036665170958214,True,52.57169943039303,-1.48514505343421
2020-01-08 10:19:45.400,52.542218697477836,-1.4619991623566373,156.73413535825568,1.5055513666298619,True,52.57171744188946,-1.4851532228088289
2020-01-08 10:19:45.500,52.541743818348586,-1.4618895678982529,132.2627709931632,1.6316380651102689,True,52.571735279070005,-1.4851626300477783
2020-01-08 10:19:45.600,52.541144231405596,-1.461640179498441,105.28791657962023,1.7471641612595306,True,52.571752985743956,-1.4851725318952949
