timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading
2020-01-08T10:19:57.100000,-0.005944,-0.07633999999999999,0.101296,-26.119600000000002,-31.2396,26.4488,52.539513,-1.426903,66.5816,0.0
2020-01-08T10:19:57.200000,0.07816237811477425,-0.19425445883846898,0.1441475156578317,-25.789603985491635,-30.94920797098327,26.65158405803346,52.539513,-1.426903,66.15547527824175,0.0
2020-01-08T10:19:57.300000,0.096540011264,-0.22285000064000002,0.075385031936,-25.96249984,-31.3144997632,25.92250048,52.539513,-1.426903,66.36439979264,0.0
2020-01-08T10:19:57.400000,0.12260610081221765,-0.21180601754762501,0.10949693963834205,-25.740909057998184,-31.01818188400363,26.522121074992434,52.539513,-1.426903,66.00490878648321,0.0
2020-01-08T10:19:57.500000,0.13963561494534016,-0.09555244378768715,0.03285344624376792,-25.65990097102636,-31.13108911593766,26.321089115937657,52.539513,-1.426903,65.67720801153774,0.0
2020-01-08T10:19:57.600000,-0.032259709696000005,0.23361527910399998,-0.19349528243199998,-25.4909999616,-31.19,26.4265001984,52.539513,-1.426903,66.37319972352,0.0
2020-01-08T10:19:57.700000,0.3033301221300221,0.563860459661925,-0.5224028630607754,-25.515757850015127,-31.161212016994252,26.556666183973377,52.539513,-1.426903,66.04145467380708,0.0
2020-01-08T10:19:57.800000,0.049923779120018455,0.40789509417510916,-0.3051257688242496,-25.900396014508367,-30.97940592754435,25.879703014465274,52.539513,-1.426903,66.12657418555196,0.0
2020-01-08T10:19:57.900000,0.19067878925007564,0.7958697457326896,-0.5202302850390077,-25.8687885260357,-30.729090398971863,26.334848792016942,52.539513,-1.426903,65.60081845991535,0.0
2020-01-08T10:19:58.000000,0.1430415526283106,0.7937395548131833,-0.4578336414629015,-26.909603985491636,-29.849702913079074,26.76089105799037,52.539513,-1.426903,65.88842565223013,0.0
2020-01-08T10:19:58.100000,-0.095769891072,0.481315425024,-0.30562513408,-27.15750016,-29.436000281600002,26.358999398399998,52.539513,-1.426903,65.14285005056,0.0
2020-01-08T10:19:58.200000,0.063060060416,0.824609056256,-0.369159511296,-27.2859996416,-29.8760002816,25.5795000832,52.539513,-1.426903,65.1657498112,0.0
2020-01-08T10:19:58.300000,0.13069994624,-0.33699960832000003,0.210059702016,-26.7634998016,-30.3340003584,25.69,52.539513,-1.426903,64.9555001728,0.0
2020-01-08T10:19:58.400000,0.054844980992,0.0830745728,-0.08527457152000001,-26.5,-30.743999718399998,25.783000396800002,52.539513,-1.426903,65.16879993088,0.0
2020-01-08T10:19:58.500000,0.011104921088,-0.414189700864,0.39076960307200004,-26.46249984,-30.5395007232,26.34750016,52.539513,-1.426903,64.98744961791999,0.0
2020-01-08T10:19:58.600000,-0.09781001753600001,-0.044665118464,-0.07219972608,-26.17499968,-31.4339997184,26.5134998016,52.539513,-1.426903,64.49995008512,0.0
2020-01-08T10:19:58.700000,-0.095914892544,-0.140979739648,0.21548967526400004,-25.8430003968,-31.0885001216,26.2695000832,52.539513,-1.426903,64.62590005504,0.0
2020-01-08T10:19:58.800000,0.031244933632,0.187489926144,-0.203709948416,-26.418000204800002,-31.2785001216,26.276499558399998,52.539513,-1.426903,64.6472497792,0.0
2020-01-08T10:19:58.900000,-0.0244604886235225,0.11314251019474088,-0.12245752962745558,-26.556666183973377,-31.48696986700938,25.803636775022692,52.539513,-1.426903,64.30763619579074,0.0
2020-01-08T10:19:59.000000,0.094144,0.22466000000000003,-0.031324000000000005,-25.8996,-31.7196,26.4096,52.539513,-1.426903,64.04736,0.0
2020-01-08T10:19:59.100000,-0.24496337144609676,0.1978663909806834,0.022472245526967458,-26.262277159462755,-31.609108942009627,26.17079202901673,52.539513,-1.426903,63.99837620871364,0.0
2020-01-08T10:19:59.200000,-0.199693620432407,0.39666573687871554,-0.10249645996188445,-25.746060809011194,-31.81393919098881,25.665151207983058,52.539513,-1.426903,63.764787910601754,0.0
2020-01-08T10:19:59.300000,0.24710800000000002,-0.932736,0.603488,-26.0904,-31.42,25.340400000000002,52.539513,-1.426903,63.70967999999999,0.0
2020-01-08T10:19:59.400000,-0.0024425773893559694,-0.20107316586022395,0.07168607612583042,-26.180296985534724,-30.97940592754435,26.109405927544348,52.539513,-1.426903,63.138554440588955,0.0
2020-01-08T10:19:59.500000,-0.018518144957966897,0.638327231917749,-0.45373030857030555,-25.867575966011497,-30.974545833020876,25.98181811599637,52.539513,-1.426903,63.005818152198366,0.0
2020-01-08T10:19:59.600000,0.03441286869726333,0.6219643860685219,-0.46293366376786615,-26.150396014508367,-31.56,25.86891088406234,52.539513,-1.426903,62.93148513044603,0.0
2020-01-08T10:19:59.700000,0.021145036032,0.7262643850239999,-0.402939729664,-26.015000320000002,-31.5795000832,25.8580002048,52.539513,-1.426903,62.78930003968,0.0
2020-01-08T10:19:59.800000,0.08480201758032302,0.06422313830056878,-0.10327637808846937,-26.328613597883063,-31.624653310758063,26.13,52.539513,-1.426903,62.822693023633065,0.0
2020-01-08T10:19:59.900000,0.15035573596263943,0.6945503343521636,-0.28469508479046746,-25.698484787364436,-31.28535328068515,26.22616092346361,52.539513,-1.426903,62.74707045443967,0.0
2020-01-08T10:20:00.000000,0.017095080191999998,-0.669404168448,0.5350793786879999,-25.7965001984,-31.5285001216,26.7829998848,52.539513,-1.426903,62.8984997376,0.0
2020-01-08T10:20:00.100000,0.09744839017477808,0.12287765793767569,-0.08131136535830927,-26.041818115996367,-31.670302958996068,26.543636050982755,52.539513,-1.426903,62.576666763205324,0.0
2020-01-08T10:20:00.200000,-0.022544537691588245,-1.5311860791674166,0.9977613290210402,-25.949504956517995,-31.599603985491633,26.00138610147238,52.539513,-1.426903,62.73629703622783,0.0
2020-01-08T10:20:00.300000,0.08099988856484572,-0.9995793117122362,0.5186058814671292,-25.91764681079616,-31.818823555986125,25.670882295363395,52.539513,-1.426903,62.84555898784754,0.0
2020-01-08T10:20:00.400000,-0.13500611736309207,-0.8781344362245698,0.5549845561267672,-25.55540774583869,-31.779796244631832,25.7178565718943,52.539513,-1.426903,62.99870467226732,0.0
2020-01-08T10:20:00.500000,-0.13509599499152158,-1.063161000529743,0.6283357728543512,-26.36643592011781,-31.207821869510887,26.721782039941093,52.539513,-1.426903,62.07639675209299,0.0
2020-01-08T10:20:00.600000,-0.07589994052529098,0.4042634388276759,-0.2790880417047003,-26.671616005419956,-31.26616124369374,26.507676323118336,52.539513,-1.426903,62.88652505307471,0.0
2020-01-08T10:20:00.700000,-0.0485818731430315,-0.16186559207072837,0.1419053930631802,-26.53121201699425,-31.0,26.132424033988503,52.539513,-1.426903,62.7374848248987,0.0
2020-01-08T10:20:00.800000,-0.12963960145083656,1.4105940024991699,-0.8420346226278798,-26.439703014465277,-31.049108942009628,25.879703014465274,52.539513,-1.426903,62.709554460866194,0.0
2020-01-08T10:20:00.900000,-0.090494922752,0.96335012736,-0.5914650339840001,-26.734999679999998,-31.2919999232,26.1194994432,52.539513,-1.426903,62.74959997696,0.0
2020-01-08T10:20:01.000000,0.0028599605759999994,1.167960151296,-0.6828151971840001,-26.3190000384,-31.1704999168,25.41750016,52.539513,-1.426903,62.71254997248,0.0
2020-01-08T10:20:01.100000,-0.010304832768000004,1.192919249152,-0.83377452672,-26.37,-30.929499443199997,25.7230003968,52.539513,-1.426903,62.68035001856,0.0
2020-01-08T10:20:01.200000,0.195014928384,0.305920470272,-0.269730275328,-26.418000204800002,-30.367000755200003,26.1944997632,52.539513,-1.426903,62.73845014272,0.0
2020-01-08T10:20:01.300000,0.095804982528,0.733279158528,-0.513884481536,-26.5954995968,-31.3234998016,25.88,52.539513,-1.426903,62.93880004608,0.0
2020-01-08T10:20:01.400000,0.088155066368,-0.287714587904,0.116694752512,-26.06,-31.2475008,25.8694999552,52.539513,-1.426903,62.9534998016,0.0
2020-01-08T10:20:01.500000,0.12449776595502002,0.15727276589165362,-0.13144514981078798,-26.068910934755444,-32.27287110518565,25.81,52.539513,-1.426903,62.71257436804712,0.0
2020-01-08T10:20:01.600000,-0.14735635202821687,-0.3764116710065965,0.2785854183528609,-26.040807407962888,-31.972322487387483,25.784545238273783,52.539513,-1.426903,62.86844466912668,0.0
2020-01-08T10:20:01.700000,-0.009115061504000002,-0.029529892608,-0.027419963391999997,-25.6635004416,-31.47750016,25.7230003968,52.539513,-1.426903,63.006349903360004,0.0
2020-01-08T10:20:01.800000,-0.064579888128,0.07330483020800001,0.019369992192,-26.2034998016,-31.7365001984,26.0534991616,52.539513,-1.426903,62.86059992576,0.0
2020-01-08T10:20:01.900000,0.082739994624,-0.199885203456,0.033915106304,-25.9670001152,-31.9429997568,25.09000064,52.539513,-1.426903,62.75389996544,0.0
2020-01-08T10:20:02.000000,0.057884924416,-0.325139381504,0.09904967552,-26.0734998016,-31.714500403200002,25.86499968,52.539513,-1.426903,62.72420006912,0.0
2020-01-08T10:20:02.100000,-0.05427505024,0.410694634752,-0.24399962495999997,-25.88500032,-32.1464995584,25.4204999168,52.539513,-1.426903,62.7852498688,0.0
2020-01-08T10:20:02.200000,-0.08994986751999999,-0.08160003072,0.219029850368,-26.206499558399997,-31.6545004032,25.3670002432,52.539513,-1.426903,62.64985016576,0.0
2020-01-08T10:20:02.300000,0.08422999244799999,-0.19687531776,0.071660219136,-25.6485001216,-32.095499596799996,25.7185001216,52.539513,-1.426903,62.842999884799994,0.0
2020-01-08T10:20:02.400000,0.041259859456,-0.43115919897599997,0.274604624128,-25.88500032,-31.5419999232,25.767499519999998,52.539513,-1.426903,62.71160009216,0.0
2020-01-08T10:20:02.500000,-0.16541522397399663,0.5364572273407824,-0.18778168489264813,-26.319090942001814,-31.477878925007566,25.18606080901119,52.539513,-1.426903,62.79036347839129,0.0
2020-01-08T10:20:02.600000,-0.1855078625000317,0.04521488172032109,0.0024791978323629796,-26.469802043438918,-31.650396014508367,25.60930699995691,52.539513,-1.426903,62.55059406231704,0.0
2020-01-08T10:20:02.700000,0.26278982758400005,0.26715486540800004,-0.104630096128,-26.9534998016,-31.4955002368,26.002499200000003,52.539513,-1.426903,62.56479995648,0.0
2020-01-08T10:20:02.800000,0.037265014783999996,0.08055496652800001,-0.213909921536,-26.6990000384,-31.84750016,24.9955002368,52.539513,-1.426903,62.49934996736,0.0
2020-01-08T10:20:02.900000,0.068420049152,0.08290019968000001,-0.10329497267200001,-26.71249984,-32.0419999232,25.3760002816,52.539513,-1.426903,62.421499852800004,0.0
2020-01-08T10:20:03.000000,0.11079082615542553,0.24423598762926052,-0.02093922719080263,-26.604545833020875,-31.864242149984875,25.787878925007565,52.539513,-1.426903,62.24721219800424,0.0
2020-01-08T10:20:03.100000,0.002618824629750261,-0.26067915930560587,0.18239402480413452,-27.129801942052715,-31.508118855045613,26.03009902897364,52.539513,-1.426903,62.32782175798607,0.0
2020-01-08T10:20:03.200000,0.081764881664,0.066634657536,-0.043034724095999996,-26.725999641599998,-31.918000204800002,26.256000281600002,52.539513,-1.426903,62.10504991488,0.0
2020-01-08T10:20:03.300000,-0.05951493222399999,-0.33967479295999997,0.27502479360000004,-26.28750016,-32.039999359999996,26.6014998784,52.539513,-1.426903,61.988249984,0.0
2020-01-08T10:20:03.400000,0.02104995968,-0.11384020966399999,0.03438014284799999,-26.4339997184,-31.274000358400002,26.4204999168,52.539513,-1.426903,61.9227498112,0.0
2020-01-08T10:20:03.500000,-0.034015006464,-0.39890002816,0.23179503283199998,-26.0509999616,-31.71249984,26.3385001216,52.539513,-1.426903,61.66119995392,0.0
2020-01-08T10:20:03.600000,-0.02750903627698665,-0.4237393484674919,0.23032407924099926,-26.084848792016942,-31.556060809011193,26.415151207983058,52.539513,-1.426903,61.62060613520411,0.0
2020-01-08T10:20:03.700000,0.063688,-0.463256,0.08182,-26.5104,-31.8012,26.060000000000002,52.539513,-1.426903,61.76144,0.0
2020-01-08T10:20:03.800000,0.081648,-0.6978880000000001,0.4043279999999999,-26.3204,-31.529600000000002,26.6404,52.539513,-1.426903,61.8022,0.0
2020-01-08T10:20:03.900000,-0.015338618258134342,0.8913721461684887,-0.6398454641080169,-26.65990097102636,-31.930296985534724,26.44811885504561,52.539513,-1.426903,61.301376228990875,121.36609022373273
2020-01-08T10:20:04.000000,-0.024389881344000004,0.06198614937599997,-0.11465063680000001,-26.57500032,-31.6065001984,26.65999936,52.53940304953088,-1.42660644873472,61.27055017728,121.36532839593917
2020-01-08T10:20:04.100000,0.11042990284800001,1.49632460672,-0.918969823232,-26.8304992768,-31.8234998016,25.8760002816,52.53878,-1.424926,61.457399792640004,0.0
2020-01-08T10:20:04.200000,0.047157813813130466,0.9522574970456584,-0.6964879232724537,-25.842727173994554,-31.49333309198669,26.22121201699425,52.53878,-1.424926,61.20275765090415,0.0
2020-01-08T10:20:04.300000,0.3837168116066925,0.8197118743520788,-0.7292603732026127,-25.74861389852762,-31.140594072455652,26.071089115937657,52.53878,-1.424926,61.30078216667385,0.0
2020-01-08T10:20:04.400000,0.238920100352,0.642444488192,-0.47409472819199994,-26.1065001984,-31.28750016,26.09249984,52.53878,-1.424926,61.159599810559996,0.0
2020-01-08T10:20:04.500000,0.35817494015999995,-0.016344910592000002,-0.115860011776,-26.33249984,-31.4909999616,25.822999756799998,52.53878,-1.424926,60.92690008064,0.0
2020-01-08T10:20:04.600000,0.20162396339460953,0.10085453985969141,-0.12760604650922247,-26.168485024009684,-31.48696986700938,25.5575759660115,52.53878,-1.424926,61.00399989139401,0.0
2020-01-08T10:20:04.700000,-0.1879405674078843,0.09991485637377037,-0.08013661740142093,-26.44,-31.72940592754435,25.908514869553976,52.53878,-1.424926,60.78990096088774,0.0
2020-01-08T10:20:04.800000,0.01832492672,0.09694981248,0.057220004352,-26.3739997184,-31.7055003648,26.0134998016,52.53878,-1.424926,60.53854997248,0.0
2020-01-08T10:20:04.900000,-0.09313641481282275,-0.14826665278923457,0.0738333725521632,-26.180303683036,-32.1324240339885,25.75,52.53878,-1.424926,60.51396974030239,0.0
2020-01-08T10:20:05.000000,-0.144268,-0.13144,0.13237200000000002,-27.018800000000002,-31.720399999999998,25.7404,52.53878,-1.424926,60.59252,0.0
2020-01-08T10:20:05.100000,-0.010913870139482069,-0.1777881327449554,0.14900199781512732,-26.189703014465277,-31.22940592754435,25.680495043482008,52.53878,-1.424926,60.625594042039786,0.0
2020-01-08T10:20:05.200000,-0.072494949632,-0.26831988787199995,0.264119860992,-26.5419999232,-31.27000064,25.7230003968,52.53878,-1.424926,60.48705003008,0.0
2020-01-08T10:20:05.300000,0.012945521683703151,-0.14691525112549422,0.10175765633444439,-26.449090942001817,-32.092727173994554,26.156060265981242,52.53878,-1.424926,60.528060609900216,0.0
2020-01-08T10:20:05.400000,0.1079603904382672,-0.23286530336019223,0.1797148219024614,-26.5,-31.90990097102636,25.649009913035982,52.53878,-1.424926,60.51182176812468,0.0
2020-01-08T10:20:05.500000,0.054489972224,0.09815486796799999,-0.067939998464,-26.5090000384,-31.7214998784,25.6944997632,52.53878,-1.424926,60.4225001216,0.0
2020-01-08T10:20:05.600000,0.029705051647999997,-0.063984943616,-0.0812750656,-26.5509999616,-31.5885001216,25.41750016,52.53878,-1.424926,60.590600028160004,0.0
2020-01-08T10:20:05.700000,0.105215029504,-0.084665407744,-0.098184700416,-26.4714998784,-31.7965001984,25.6194999552,52.53878,-1.424926,60.6084999168,0.0
2020-01-08T10:20:05.800000,0.097659800576,-0.430209163776,0.20866461158400001,-26.31,-31.9669996032,25.5795000832,52.53878,-1.424926,60.47309989376,0.0
2020-01-08T10:20:05.900000,-0.180340056064,0.619679740928,-0.276989871104,-26.2919999232,-31.40249984,25.793500441600003,52.53878,-1.424926,60.38180021248,0.0
2020-01-08T10:20:06.000000,-0.180804684288,0.23443982438400002,-0.10491499622400001,-26.2170001152,-31.22750016,26.41750016,52.53878,-1.424926,60.64239990784,0.0
2020-01-08T10:20:06.100000,0.18586477542399998,-0.005445028352,-0.08819995008,-26.436000281600002,-31.4670001152,26.6104999168,52.53878,-1.424926,60.51189996544,0.0
2020-01-08T10:20:06.200000,-0.117635022336,-0.018544895231999998,-0.030420036352,-26.697499519999997,-31.6485001216,26.4069996032,52.53878,-1.424926,60.4675000064,0.0
2020-01-08T10:20:06.300000,-0.1334363134472317,0.0727361903604426,-0.06541207310734669,-26.050909057998183,-31.772121074992434,25.92696986700938,52.53878,-1.424926,60.52675775951014,0.0
2020-01-08T10:20:06.400000,-0.05332871130532202,-0.21659110260030265,0.03648516593119425,-26.0,-31.50138610147238,26.120296985534726,52.53878,-1.424926,60.802445539133814,0.0
2020-01-08T10:20:06.500000,-0.035519980032,-0.233489589504,0.124254751488,-26.11250048,-31.2455002368,25.78750016,52.53878,-1.424926,60.72189985024,0.0
2020-01-08T10:20:06.600000,-0.003224975359999999,0.272054830848,-0.19174494003200002,-26.6659996416,-31.6260002816,25.9069996032,52.53878,-1.424926,60.518199979520006,0.0
2020-01-08T10:20:06.700000,0.04547506816,0.135690376704,-0.165635228416,-26.2080000768,-31.92499968,25.45500032,52.53878,-1.424926,60.524450142720006,0.0
2020-01-08T10:20:06.800000,0.16229511219200002,0.542609601536,-0.437124864,-26.188499481599997,-31.53750016,25.9355002368,52.53878,-1.424926,60.61514957824,0.0
2020-01-08T10:20:06.900000,0.22607241873298184,0.24138567383552398,-0.3433033445473328,-25.669697584033884,-31.843939734018758,26.22121201699425,52.53878,-1.424926,60.10742443221047,0.0
2020-01-08T10:20:07.000000,-0.28045942448121947,1.5613950769394547,-0.8533208072369471,-26.41247511602384,-32.35099008696401,25.952277159462753,52.53878,-1.424926,60.43806933042017,0.0
2020-01-08T10:20:07.100000,-0.32359656313757534,1.4440654092506446,-0.7862629335512349,-25.39484879201694,-32.18333309198669,25.43606080901119,52.53878,-1.424926,60.584242240489864,0.0
2020-01-08T10:20:07.200000,0.313956,-0.303944,0.16602,-25.9404,-31.750799999999998,25.6396,52.53878,-1.424926,60.28736,0.0
2020-01-08T10:20:07.300000,0.284984,0.46431200000000006,-0.36355600000000005,-26.3308,-31.499200000000002,25.18,52.53878,-1.424926,60.243399999999994,0.0
2020-01-08T10:20:07.400000,-0.06433759755253707,-0.773066234845931,0.46948310221503503,-26.400396014508367,-31.790990086964015,25.821089115937657,52.53878,-1.424926,60.310782146396605,0.0
2020-01-08T10:20:07.500000,0.132659902976,-0.07415565900800002,-0.003969655552000004,-26.1704999168,-31.61499968,25.831999795199998,52.53878,-1.424926,60.00784984576,0.0
2020-01-08T10:20:07.600000,0.04664863996855598,-0.9087937923918918,0.43109082796552534,-25.99333309198669,-31.21727282600545,25.617575966011497,52.53878,-1.424926,59.825878870704564,0.0
2020-01-08T10:20:07.700000,0.2149801526369284,-0.5021682032590595,0.21234053496429936,-25.659603985491636,-31.360495043482008,25.979603985491636,52.53878,-1.424926,59.91930690870932,0.0
2020-01-08T10:20:07.800000,-0.155329956608,0.363089629184,-0.22579975552,-25.8985001216,-31.3295000832,26.0864995584,52.53878,-1.424926,59.728549972479996,0.0
2020-01-08T10:20:07.900000,-0.087844957952,-0.025269555712,0.047914782464,-26.0134998016,-31.4955002368,25.53750016,52.53878,-1.424926,59.71405009408,0.0
2020-01-08T10:20:08.000000,-0.051939466123981495,0.5636636322497731,-0.24743941725128582,-25.76818188400363,-31.856969867009376,25.693939190988807,52.53878,-1.424926,59.8144544565951,0.0
2020-01-08T10:20:08.100000,-0.12276037016102663,0.5211177988548429,-0.3070564505704241,-25.860495043482008,-32.091485130446024,25.329306898570707,52.53878,-1.424926,59.643891068128994,0.0
2020-01-08T10:20:08.200000,0.10387504128000001,0.343735063296,-0.39220982937599996,-25.77249984,-31.9670001152,25.1170002432,52.53878,-1.424926,59.44969992192,0.0
2020-01-08T10:20:08.300000,0.12198774588266934,0.36611795851768336,-0.10378159438765613,-25.550909057998183,-32.016969323979424,25.53393973401876,52.53878,-1.424926,59.36509097820381,0.0
2020-01-08T10:20:08.400000,-0.08304554420311712,0.08493766446743095,0.12723161019032725,-25.509504956517993,-31.568316912992895,25.91267317397112,52.53878,-1.424926,59.50796041882641,0.0
2020-01-08T10:20:08.500000,-0.100665087744,0.35167968204800004,-0.42474974464,-25.5885001216,-32.13749952,25.13,52.53878,-1.424926,59.639599746559995,0.0
2020-01-08T10:20:08.600000,-0.16220976537600001,-0.0447248896,-0.107530093568,-25.7214998784,-31.5840003584,25.1570001152,52.53878,-1.424926,59.32895011072,0.0
2020-01-08T10:20:08.700000,0.114044849152,0.0602748224,-0.14430462668800004,-25.6920005632,-31.9384994816,25.27249984,52.53878,-1.424926,59.45109989376,0.0
2020-01-08T10:20:08.800000,-0.079594971392,-0.10367469312000001,0.264889630464,-26.4865001984,-31.3430003968,25.1080002048,52.53878,-1.424926,59.31270001152,0.0
2020-01-08T10:20:08.900000,-0.026809936896,0.175079450368,-0.151034680576,-26.8430003968,-31.8054997248,25.41750016,52.53878,-1.424926,59.3760002048,0.0
2020-01-08T10:20:09.000000,0.04342494208,-0.48798471449599995,0.255319923712,-27.29499968,-31.36499968,25.66750016,52.53878,-1.424926,59.589799751680005,0.0
2020-01-08T10:20:09.100000,-0.022489953024000003,-0.164705238528,0.16169503283199999,-26.8054997248,-30.8739997184,25.84249984,52.53878,-1.424926,59.23179987968,0.0
2020-01-08T10:20:09.200000,0.044824260250983274,-0.4800151461397035,0.20964850059086831,-26.315757125975193,-30.480302958996067,25.592121074992434,52.53878,-1.424926,59.06003025969761,0.0
2020-01-08T10:20:09.300000,0.05868117942569786,-0.35789398729123945,0.17182174277813406,-25.540792029016732,-30.499901072412563,25.319801942052713,52.53878,-1.424926,58.979851476816776,0.0
2020-01-08T10:20:09.400000,-0.032860079616,0.163029643008,-0.10223475993600001,-25.2805006848,-31.1704999168,25.0660002816,52.53878,-1.424926,58.941950136319996,0.0
2020-01-08T10:20:09.500000,-0.12644994816,-0.18584946559999999,0.162989771264,-26.2080000768,-31.0885001216,25.47750016,52.53878,-1.424926,59.04409966336,0.0
2020-01-08T10:20:09.600000,-0.066780039168,0.502779909888,-0.159535079936,-26.3009999616,-31.3160002816,25.6329997568,52.53878,-1.424926,58.61485007616,0.0
2020-01-08T10:20:09.700000,-0.06583477401599999,0.332954786048,-0.23892488575999998,-26.21249984,-31.6044996352,25.3385001216,52.53878,-1.424926,58.69109989376,0.0
2020-01-08T10:20:09.800000,0.195734835456,0.06269005926400001,-0.0954500352,-25.9909999616,-30.9984994816,25.5195000832,52.53878,-1.424926,58.57970012672,0.0
2020-01-08T10:20:09.900000,-0.021164993024,0.07506971699199999,-0.09509979903999999,-26.024000358400002,-30.4510006016,25.63,52.53878,-1.424926,58.7209998848,0.0
2020-01-08T10:20:10.000000,0.0011800558079999995,-0.30263000780800003,0.17678002124800002,-26.4054995968,-31.21249984,25.581999795199998,52.53878,-1.424926,58.51669978112,0.0
2020-01-08T10:20:10.100000,0.05854492851200001,-0.281589865984,0.18504991488,-25.90750016,-31.0555002368,25.2919999232,52.53878,-1.424926,58.29515029504,0.0
2020-01-08T10:20:10.200000,-0.011844895232,-0.128485106176,0.075390014464,-26.12,-31.3805000448,25.2365001984,52.53878,-1.424926,58.60659965696,0.0
2020-01-08T10:20:10.300000,0.109554924288,-0.18939965824000002,0.048069801472,-26.04499968,-31.542000435200002,25.4069996032,52.53878,-1.424926,58.15535001856,0.0
2020-01-08T10:20:10.400000,-0.02942438152767255,0.24593932674629382,-0.1845089783537918,-25.68666690801331,-32.07303013299062,24.983030676020572,52.53878,-1.424926,58.177727264499545,0.0
2020-01-08T10:20:10.500000,-0.23072276348373133,0.0936672961060094,0.005615851732816937,-26.06,-31.81,25.61069310142929,52.53878,-1.424926,58.09545540147669,0.0
2020-01-08T10:20:10.600000,-0.16428790517145525,-0.15156965522769764,0.10316974211248994,-26.088787983005748,-31.81,25.793636050982755,52.53878,-1.424926,57.797969957514375,0.0
2020-01-08T10:20:10.700000,-0.15936531755426064,-0.15822380750815523,0.18819208883459093,-26.240495043482007,-31.870198057947285,25.43990107241256,52.53878,-1.424926,58.17644552899519,0.0
2020-01-08T10:20:10.800000,0.07996998451199999,-0.510964890624,0.25554994304,-26.1044996352,-32.1044996352,26.063999718399998,52.53878,-1.424926,58.05305003008001,0.0
2020-01-08T10:20:10.900000,0.028021098523734286,-0.3297150212428146,0.15562718485515323,-25.76242475802844,-31.71545489101906,25.567272282975495,52.53878,-1.424926,57.98284808607801,0.0
2020-01-08T10:20:11.000000,-0.1420762340601879,-0.18157033084852647,0.059208935926454445,-26.441188043525095,-32.25,25.08752488397616,52.53878,-1.424926,57.41225745505424,0.0
2020-01-08T10:20:11.100000,-0.133665091584,-0.398454715648,0.236204859648,-25.9045004032,-32.2680000768,26.0309993216,52.53878,-1.424926,57.60234976256,0.0
2020-01-08T10:20:11.200000,-0.23554491571200004,-0.053470139392,0.090255172608,-26.3544996352,-32.2769996032,25.24250048,52.53878,-1.424926,57.32315015424,0.0
2020-01-08T10:20:11.300000,-0.103934916096,-0.20526985779200002,0.28057483392,-25.8429998848,-31.7034998016,25.9070001152,52.53878,-1.424926,57.502049889279995,0.0
2020-01-08T10:20:11.400000,-0.009585072896000003,-0.041000104960000006,0.051344963072,-25.774000358400002,-31.4580000768,25.947499519999997,52.53878,-1.424926,57.33339990784,0.0
2020-01-08T10:20:11.500000,-0.09483495065599999,-0.10541468006400001,-0.04582020531200001,-26.2304999168,-31.456499558399997,25.3009999616,52.53878,-1.424926,57.14034969856001,0.0
2020-01-08T10:20:11.600000,-0.037587908791654925,0.2551512821971509,-0.2496209627662463,-26.082121074992436,-30.945757850015127,25.325757850015126,52.53878,-1.424926,56.73833332729967,0.0
2020-01-08T10:20:11.700000,-0.060855430878688874,-0.022475195105074133,0.061391041768580915,-25.890594072455652,-31.360495043482008,25.691386101472382,52.53878,-1.424926,56.67656432320908,0.0
2020-01-08T10:20:11.800000,0.0729676797895783,0.3797204759586184,-0.3071763852845361,-26.220588899653144,-31.318823555986125,25.406470667958377,52.53878,-1.424926,56.40476472625603,0.0
2020-01-08T10:20:11.900000,0.13758143655682412,0.20288849186869568,-0.16210507276210986,-27.28154732308277,-31.361958797168693,25.417938749980205,52.53878,-1.424926,56.46289682665358,0.0
2020-01-08T10:20:12.000000,0.11197599999999999,0.492216,-0.314552,-25.7404,-31.3996,24.4104,52.53878,-1.424926,56.471560000000004,0.0
2020-01-08T10:20:12.100000,-0.042516000000000005,0.567976,-0.426664,-25.1096,-31.790000000000003,24.1096,52.53878,-1.424926,55.8776,0.0
2020-01-08T10:20:12.200000,0.12477029130790737,0.03233367998965861,-0.1956059163918678,-25.44920797098327,-31.420693101429293,25.148910985448545,52.53878,-1.424926,55.857009882620126,0.0
2020-01-08T10:20:12.300000,0.06548995174399999,0.15900994585599998,0.01562503552,-25.83249984,-31.6614998784,25.8739997184,52.53878,-1.424926,55.710050030080005,0.0
2020-01-08T10:20:12.400000,0.030335123455999997,0.096910041856,0.007959766015999993,-25.695000320000002,-31.46249984,25.5465001984,52.53878,-1.424926,55.78930016768,0.0
2020-01-08T10:20:12.500000,0.18687496832,0.133764920064,-0.25707980492800003,-26.0929998848,-31.36250048,25.81,52.53878,-1.424926,55.96234978816,0.0
2020-01-08T10:20:12.600000,0.146855008768,0.073590196224,-0.040855182848,-25.8739997184,-31.9714998784,25.7919999232,52.53878,-1.424926,55.67829998848,0.0
2020-01-08T10:20:12.700000,0.11742409372179799,0.2674118794266638,-0.24135136184154388,-25.40454510898094,-31.5736355079528,25.746060809011194,52.53878,-1.424926,55.657090887698814,0.0
2020-01-08T10:20:12.800000,-0.10490098522042629,-0.07399799914328659,-0.0080019826071969,-25.08861399991382,-30.308613898527618,26.15980204343892,52.53878,-1.424926,55.65013863042448,0.0
