timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading,gnss_available
2020-01-08 10:20:04.300,0.3837168116066925,0.8197118743520788,-0.7292603732026127,-25.74861389852762,-31.14059407245565,26.071089115937657,52.53878,-1.424926,17.02799504629829,0.0,True
2020-01-08 10:20:04.400,0.238920100352,0.642444488192,-0.4740947281919999,-26.1065001984,-31.28750016,26.09249984,52.53878,-1.424926,16.988777725155558,0.0,True
2020-01-08 10:20:04.500,0.3581749401599999,-0.016344910592,-0.115860011776,-26.33249984,-31.4909999616,25.8229997568,52.53878,-1.424926,16.92413891128889,0.0,True
2020-01-08 10:20:04.600,0.2016239633946095,0.1008545398596914,-0.1276060465092224,-26.168485024009684,-31.48696986700938,25.5575759660115,52.53878,-1.424926,16.945555525387224,0.0,True
2020-01-08 10:20:04.700,-0.1879405674078843,0.0999148563737703,-0.0801366174014209,-26.44,-31.72940592754435,25.908514869553976,52.53878,-1.424926,16.886083600246593,0.0,True
2020-01-08 10:20:04.800,0.01832492672,0.09694981248,0.057220004352,-26.3739997184,-31.7055003648,26.0134998016,52.53878,-1.424926,16.816263881244442,0.0,True
2020-01-08 10:20:04.900,-0.0931364148128227,-0.1482666527892345,0.0738333725521632,-26.180303683036,-32.1324240339885,25.75,52.53878,-1.424926,16.809436038972887,0.0,True
2020-01-08 10:20:05.000,-0.144268,-0.13144,0.132372,-27.0188,-31.7204,25.7404,52.53878,-1.424926,16.831255555555554,0.0,True
2020-01-08 10:20:05.100,-0.010913870139482,-0.1777881327449554,0.1490019978151273,-26.18970301446528,-31.22940592754435,25.680495043482008,52.53878,-1.424926,16.840442789455494,0.0,True
2020-01-08 10:20:05.200,-0.072494949632,-0.2683198878719999,0.264119860992,-26.5419999232,-31.27000064,25.7230003968,52.53878,-1.424926,16.801958341688888,0.0,True
2020-01-08 10:20:05.300,0.0129455216837031,-0.1469152511254942,0.1017576563344443,-26.449090942001817,-32.092727173994554,26.15606026598124,52.53878,-1.424926,16.813350169416726,0.0,True
2020-01-08 10:20:05.400,0.1079603904382672,-0.2328653033601922,0.1797148219024614,-26.5,-31.90990097102636,25.649009913035982,52.53878,-1.424926,16.808839380034634,0.0,True
2020-01-08 10:20:05.500,0.054489972224,0.0981548679679999,-0.067939998464,-26.5090000384,-31.7214998784,25.6944997632,52.53878,-1.424926,16.784027811555557,0.0,True
2020-01-08 10:20:05.600,0.0297050516479999,-0.063984943616,-0.0812750656,-26.5509999616,-31.5885001216,25.41750016,52.53878,-1.424926,16.830722230044444,0.0,True
2020-01-08 10:20:05.700,0.105215029504,-0.084665407744,-0.098184700416,-26.4714998784,-31.7965001984,25.6194999552,52.53878,-1.424926,16.835694421333333,0.0,True
2020-01-08 10:20:05.800,0.097659800576,-0.430209163776,0.208664611584,-26.31,-31.9669996032,25.5795000832,52.53878,-1.424926,16.79808330382222,0.0,True
2020-01-08 10:20:05.900,-0.180340056064,0.619679740928,-0.276989871104,-26.2919999232,-31.40249984,25.793500441600003,52.53878,-1.424926,16.772722281244445,0.0,True
2020-01-08 10:20:06.000,-0.180804684288,0.234439824384,-0.104914996224,-26.2170001152,-31.22750016,26.41750016,52.53878,-1.424926,16.84511108551111,0.0,True
2020-01-08 10:20:06.100,0.1858647754239999,-0.005445028352,-0.08819995008,-26.4360002816,-31.4670001152,26.6104999168,52.53878,-1.424926,16.808861101511113,0.0,True
2020-01-08 10:20:06.200,-0.117635022336,-0.0185448952319999,-0.030420036352,-26.69749952,-31.6485001216,26.4069996032,52.53878,-1.424926,16.796527779555557,0.0,True
2020-01-08 10:20:06.300,-0.1334363134472317,0.0727361903604426,-0.0654120731073466,-26.050909057998183,-31.77212107499244,25.92696986700938,52.53878,-1.424926,16.812988266530596,0.0,True
2020-01-08 10:20:06.400,-0.053328711305322,-0.2165911026003026,0.0364851659311942,-26.0,-31.50138610147238,26.12029698553473,52.53878,-1.424926,16.889568205314944,0.0,True
2020-01-08 10:20:06.500,-0.035519980032,-0.233489589504,0.124254751488,-26.11250048,-31.2455002368,25.78750016,52.53878,-1.424926,16.867194402844444,0.0,True
2020-01-08 10:20:06.600,-0.0032249753599999,0.272054830848,-0.191744940032,-26.6659996416,-31.6260002816,25.9069996032,52.53878,-1.424926,16.810611105422222,0.0,True
2020-01-08 10:20:06.700,0.04547506816,0.135690376704,-0.165635228416,-26.2080000768,-31.92499968,25.45500032,52.53878,-1.424926,16.81234726186667,0.0,True
2020-01-08 10:20:06.800,0.162295112192,0.542609601536,-0.437124864,-26.1884994816,-31.53750016,25.9355002368,52.53878,-1.424926,16.837541549511112,0.0,True
2020-01-08 10:20:06.900,0.2260724187329818,0.2413856738355239,-0.3433033445473328,-25.669697584033884,-31.84393973401876,26.22121201699425,52.53878,-1.424926,16.69650678672513,0.0,True
2020-01-08 10:20:07.000,-0.2804594244812194,1.561395076939455,-0.8533208072369471,-26.41247511602384,-32.35099008696401,25.95227715946276,52.53878,-1.424926,16.78835259178338,0.0,True
2020-01-08 10:20:07.100,-0.3235965631375753,1.4440654092506446,-0.7862629335512349,-25.39484879201694,-32.18333309198669,25.43606080901119,52.53878,-1.424926,16.82895617791385,0.0,True
2020-01-08 10:20:07.200,0.313956,-0.303944,0.16602,-25.9404,-31.7508,25.6396,52.53878,-1.424926,16.746488888888887,0.0,True
2020-01-08 10:20:07.300,0.284984,0.464312,-0.363556,-26.3308,-31.4992,25.18,52.53878,-1.424926,16.734277777777777,0.0,True
2020-01-08 10:20:07.400,-0.064337597552537,-0.773066234845931,0.469483102215035,-26.400396014508367,-31.79099008696401,25.821089115937657,52.53878,-1.424926,16.752995040665724,0.0,True
2020-01-08 10:20:07.500,0.132659902976,-0.074155659008,-0.003969655552,-26.1704999168,-31.61499968,25.8319997952,52.53878,-1.424926,16.668847179377778,0.0,True
2020-01-08 10:20:07.600,0.0466486399685559,-0.9087937923918918,0.4310908279655253,-25.99333309198669,-31.21727282600545,25.617575966011497,52.53878,-1.424926,16.61829968630682,0.0,True
2020-01-08 10:20:07.700,0.2149801526369284,-0.5021682032590595,0.2123405349642993,-25.65960398549164,-31.360495043482008,25.97960398549164,52.53878,-1.424926,16.644251919085924,0.0,True
2020-01-08 10:20:07.800,-0.155329956608,0.363089629184,-0.22579975552,-25.8985001216,-31.3295000832,26.0864995584,52.53878,-1.424926,16.591263881244444,0.0,True
2020-01-08 10:20:07.900,-0.087844957952,-0.025269555712,0.047914782464,-26.0134998016,-31.4955002368,25.53750016,52.53878,-1.424926,16.587236137244446,0.0,True
2020-01-08 10:20:08.000,-0.0519394661239814,0.5636636322497731,-0.2474394172512858,-25.76818188400363,-31.856969867009376,25.693939190988807,52.53878,-1.424926,16.615126237943084,0.0,True
2020-01-08 10:20:08.100,-0.1227603701610266,0.5211177988548429,-0.3070564505704241,-25.860495043482008,-32.091485130446024,25.329306898570707,52.53878,-1.424926,16.56774751892472,0.0,True
2020-01-08 10:20:08.200,0.10387504128,0.343735063296,-0.3922098293759999,-25.77249984,-31.9670001152,25.1170002432,52.53878,-1.424926,16.513805533866666,0.0,True
2020-01-08 10:20:08.300,0.1219877458826693,0.3661179585176833,-0.1037815943876561,-25.550909057998183,-32.016969323979424,25.53393973401876,52.53878,-1.424926,16.49030304950106,0.0,True
2020-01-08 10:20:08.400,-0.0830455442031171,0.0849376644674309,0.1272316101903272,-25.509504956518,-31.56831691299289,25.91267317397112,52.53878,-1.424926,16.529989005229556,0.0,True
2020-01-08 10:20:08.500,-0.100665087744,0.351679682048,-0.42474974464,-25.5885001216,-32.13749952,25.13,52.53878,-1.424926,16.566555485155554,0.0,True
2020-01-08 10:20:08.600,-0.162209765376,-0.0447248896,-0.107530093568,-25.7214998784,-31.5840003584,25.1570001152,52.53878,-1.424926,16.480263919644443,0.0,True
2020-01-08 10:20:08.700,0.114044849152,0.0602748224,-0.144304626688,-25.6920005632,-31.9384994816,25.27249984,52.53878,-1.424926,16.514194414933332,0.0,True
2020-01-08 10:20:08.800,-0.079594971392,-0.10367469312,0.264889630464,-26.4865001984,-31.3430003968,25.1080002048,52.53878,-1.424926,16.475750003199998,0.0,True
2020-01-08 10:20:08.900,-0.026809936896,0.175079450368,-0.151034680576,-26.8430003968,-31.8054997248,25.41750016,52.53878,-1.424926,16.493333390222222,0.0,True
2020-01-08 10:20:09.000,0.04342494208,-0.4879847144959999,0.255319923712,-27.29499968,-31.36499968,25.66750016,52.53878,-1.424926,16.552722153244446,0.0,True
2020-01-08 10:20:09.100,-0.022489953024,-0.164705238528,0.1616950328319999,-26.8054997248,-30.8739997184,25.84249984,52.53878,-1.424926,16.453277744355553,0.0,True
2020-01-08 10:20:09.200,0.0448242602509832,-0.4800151461397035,0.2096485005908683,-26.3157571259752,-30.480302958996067,25.59212107499244,52.53878,-1.424926,16.405563961027113,0.0,True
2020-01-08 10:20:09.300,0.0586811794256978,-0.3578939872912394,0.171821742778134,-25.54079202901673,-30.499901072412563,25.31980194205272,52.53878,-1.424926,16.38329207689355,0.0,True
2020-01-08 10:20:09.400,-0.032860079616,0.163029643008,-0.102234759936,-25.2805006848,-31.1704999168,25.0660002816,52.53878,-1.424926,16.372763926755557,0.0,True
2020-01-08 10:20:09.500,-0.12644994816,-0.1858494655999999,0.162989771264,-26.2080000768,-31.0885001216,25.47750016,52.53878,-1.424926,16.40113879537778,0.0,True
2020-01-08 10:20:09.600,-0.066780039168,0.502779909888,-0.159535079936,-26.3009999616,-31.3160002816,25.6329997568,52.53878,-1.424926,16.281902798933334,0.0,True
2020-01-08 10:20:09.700,-0.0658347740159999,0.332954786048,-0.2389248857599999,-26.21249984,-31.6044996352,25.3385001216,52.53878,-1.424926,16.30308330382222,0.0,True
2020-01-08 10:20:09.800,0.195734835456,0.062690059264,-0.0954500352,-25.9909999616,-30.9984994816,25.5195000832,52.53878,-1.424926,16.27213892408889,0.0,True
2020-01-08 10:20:09.900,-0.021164993024,0.0750697169919999,-0.0950997990399999,-26.0240003584,-30.4510006016,25.63,52.53878,-1.424926,16.31138885688889,0.0,True
2020-01-08 10:20:10.000,0.0011800558079999,-0.302630007808,0.176780021248,-26.4054995968,-31.21249984,25.5819997952,52.53878,-1.424926,16.25463882808889,0.0,True
2020-01-08 10:20:10.100,0.058544928512,-0.281589865984,0.18504991488,-25.90750016,-31.0555002368,25.2919999232,52.53878,-1.424926,16.19309730417778,0.0,True
2020-01-08 10:20:10.200,-0.011844895232,-0.128485106176,0.075390014464,-26.12,-31.3805000448,25.2365001984,52.53878,-1.424926,16.279611015822223,0.0,True
2020-01-08 10:20:10.300,0.109554924288,-0.18939965824,0.048069801472,-26.04499968,-31.5420004352,25.4069996032,52.53878,-1.424926,16.154263894044444,0.0,True
2020-01-08 10:20:10.400,-0.0294243815276725,0.2459393267462938,-0.1845089783537918,-25.68666690801331,-32.07303013299062,24.98303067602057,52.53878,-1.424926,16.160479795694318,0.0,True
2020-01-08 10:20:10.500,-0.2307227634837313,0.0936672961060094,0.0056158517328169,-26.06,-31.81,25.61069310142929,52.53878,-1.424926,16.137626500410192,0.0,True
2020-01-08 10:20:10.600,-0.1642879051714552,-0.1515696552276976,0.1031697421124899,-26.088787983005748,-31.81,25.793636050982755,52.53878,-1.424926,16.054991654865105,0.0,True
2020-01-08 10:20:10.700,-0.1593653175542606,-0.1582238075081552,0.1881920888345909,-26.240495043482007,-31.870198057947285,25.43990107241256,52.53878,-1.424926,16.16012375805422,0.0,True
2020-01-08 10:20:10.800,0.0799699845119999,-0.510964890624,0.25554994304,-26.1044996352,-32.1044996352,26.0639997184,52.53878,-1.424926,16.12584723057778,0.0,True
2020-01-08 10:20:10.900,0.0280210985237342,-0.3297150212428146,0.1556271848551532,-25.76242475802844,-31.71545489101906,25.56727228297549,52.53878,-1.424926,16.106346690577222,0.0,True
2020-01-08 10:20:11.000,-0.1420762340601879,-0.1815703308485264,0.0592089359264544,-26.44118804352509,-32.25,25.08752488397616,52.53878,-1.424926,15.947849293070622,0.0,True
2020-01-08 10:20:11.100,-0.133665091584,-0.398454715648,0.236204859648,-25.9045004032,-32.2680000768,26.0309993216,52.53878,-1.424926,16.000652711822223,0.0,True
2020-01-08 10:20:11.200,-0.235544915712,-0.053470139392,0.090255172608,-26.3544996352,-32.2769996032,25.24250048,52.53878,-1.424926,15.923097265066666,0.0,True
2020-01-08 10:20:11.300,-0.103934916096,-0.205269857792,0.28057483392,-25.8429998848,-31.7034998016,25.9070001152,52.53878,-1.424926,15.972791635911111,0.0,True
2020-01-08 10:20:11.400,-0.009585072896,-0.04100010496,0.051344963072,-25.7740003584,-31.4580000768,25.94749952,52.53878,-1.424926,15.925944418844443,0.0,True
2020-01-08 10:20:11.500,-0.0948349506559999,-0.105414680064,-0.045820205312,-26.2304999168,-31.4564995584,25.3009999616,52.53878,-1.424926,15.872319360711113,0.0,True
2020-01-08 10:20:11.600,-0.0375879087916549,0.2551512821971509,-0.2496209627662463,-26.08212107499244,-30.945757850015127,25.32575785001513,52.53878,-1.424926,15.76064814647213,0.0,True
2020-01-08 10:20:11.700,-0.0608554308786888,-0.0224751951050741,0.0613910417685809,-25.89059407245565,-31.360495043482008,25.691386101472386,52.53878,-1.424926,15.743490089780298,0.0,True
2020-01-08 10:20:11.800,0.0729676797895783,0.3797204759586184,-0.3071763852845361,-26.220588899653144,-31.318823555986125,25.406470667958377,52.53878,-1.424926,15.667990201737787,0.0,True
2020-01-08 10:20:11.900,0.1375814365568241,0.2028884918686956,-0.1621050727621098,-27.28154732308277,-31.361958797168693,25.417938749980205,52.53878,-1.424926,15.68413800740377,0.0,True
2020-01-08 10:20:12.000,0.1119759999999999,0.492216,-0.314552,-25.7404,-31.3996,24.4104,52.53878,-1.424926,15.686544444444444,0.0,True
2020-01-08 10:20:12.100,-0.042516,0.567976,-0.426664,-25.1096,-31.790000000000003,24.1096,52.53878,-1.424926,15.521555555555555,0.0,True
2020-01-08 10:20:12.200,0.1247702913079073,0.0323336799896586,-0.1956059163918678,-25.44920797098327,-31.420693101429293,25.148910985448545,52.53878,-1.424926,15.51583607850559,0.0,True
2020-01-08 10:20:12.300,0.0654899517439999,0.1590099458559999,0.01562503552,-25.83249984,-31.6614998784,25.8739997184,52.53878,-1.424926,15.475013897244445,0.0,True
2020-01-08 10:20:12.400,0.0303351234559999,0.096910041856,0.0079597660159999,-25.69500032,-31.46249984,25.5465001984,52.53878,-1.424926,15.497027824355554,0.0,True
2020-01-08 10:20:12.500,0.18687496832,0.133764920064,-0.257079804928,-26.0929998848,-31.36250048,25.81,52.53878,-1.424926,15.545097163377777,0.0,True
2020-01-08 10:20:12.600,0.146855008768,0.073590196224,-0.040855182848,-25.8739997184,-31.9714998784,25.7919999232,52.53878,-1.424926,15.466194441244443,0.0,True
2020-01-08 10:20:12.700,0.1174240937217979,0.2674118794266638,-0.2413513618415438,-25.40454510898094,-31.5736355079528,25.7460608090112,52.53878,-1.424926,15.460303024360782,0.0,True
2020-01-08 10:20:12.800,-0.1049009852204262,-0.0739979991432865,-0.0080019826071969,-25.08861399991382,-30.30861389852761,26.15980204343892,52.53878,-1.424926,15.458371841784578,0.0,True
2020-01-08 10:20:12.900,-0.065365005824,0.0667098613759999,0.000735123456,-26.2785001216,-30.7610006016,26.6329997568,52.53878,-1.424926,15.484361057422223,121.0180259309726,True
2020-01-08 10:20:13.000,-0.073640002304,-0.09969992448,0.138539888384,-26.51500032,-31.4939997184,26.1224992,52.5386794995712,-1.42465119882752,15.410347210666666,121.01732389742426,True
2020-01-08 10:20:13.100,-0.0575938702261849,-0.0336425482068375,0.0246486091968586,-26.90212107499244,-31.1775759660115,25.15545489101906,52.53811,-1.423094,15.398324927861774,0.0,True
2020-01-08 10:20:13.200,0.0112239999999999,-0.229672,0.194024,-26.6388,-31.5592,25.6996,52.53811,-1.423094,15.417433333333333,0.0,True
2020-01-08 10:20:13.300,-0.1378098684260552,-0.2064920503078338,0.0413999797227594,-26.37,-31.79079202901673,25.71990097102636,52.53811,-1.423094,15.40464245451491,0.0,True
2020-01-08 10:20:13.400,0.1236799508479999,0.000684850176,-0.0755597736959999,-26.3609999616,-31.3805000448,25.71000064,52.53811,-1.423094,15.337430616888888,0.0,True
2020-01-08 10:20:13.500,0.047149952,-0.131009712896,0.185519831552,-26.2169996032,-31.4670001152,26.3829992448,52.53811,-1.423094,15.402555485866667,0.0,True
2020-01-08 10:20:13.600,0.0071122070547348,0.2356484318070744,-0.0622152384547953,-25.71727282600545,-31.65787892500757,25.35121201699425,52.53811,-1.423094,15.328771111725972,0.0,True
2020-01-08 10:20:13.700,0.140892,0.146112,-0.166412,-25.8812,-31.8108,25.27,52.53811,-1.423094,15.415355555555555,0.0,True
2020-01-08 10:20:13.800,0.1453461538461538,0.1209846153846153,-0.0443999999999999,-25.88153846153846,-31.45230769230769,25.80538461538461,52.53811,-1.423094,15.317115384615384,0.0,True
2020-01-08 10:20:13.900,0.1271958670488195,0.1248597448971512,-0.1788195420500071,-25.590927855457554,-31.204845370619623,26.385566974394703,52.53811,-1.423094,15.32122280108171,0.0,True
2020-01-08 10:20:14.000,0.0381818550420331,-0.3486028431496771,0.2720453153323214,-25.81,-31.32969704100393,26.019697041003933,52.53811,-1.423094,15.36724740344051,0.0,True
2020-01-08 10:20:14.100,0.0938376228990877,-0.086870314626734,0.0631316872438414,-25.90980204343892,-31.40990097102636,26.149009913035982,52.53811,-1.423094,15.266449400962436,0.0,True
2020-01-08 10:20:14.200,0.0699649290239999,-0.1440246144,0.042009764096,-26.4294999552,-31.2680000768,26.2409999616,52.53811,-1.423094,15.318319450311114,0.0,True
2020-01-08 10:20:14.300,-0.034710044416,0.341984888576,-0.2374148554239999,-26.44500032,-31.44500032,26.22750016,52.53811,-1.423094,15.331027798755555,0.0,True
2020-01-08 10:20:14.400,-0.095545007872,0.191869990912,-0.07045010688,-26.75749952,-31.8609999616,26.4204999168,52.53811,-1.423094,15.351555524266665,0.0,True
2020-01-08 10:20:14.500,-0.0972849628159999,0.1586949099519999,-0.17534984192,-26.0929998848,-31.7814998784,26.2544997632,52.53811,-1.423094,15.30970833208889,0.0,True
2020-01-08 10:20:14.600,-0.026494908672,0.054610066176,0.021039942144,-25.9204999168,-31.6860002816,25.9955002368,52.53811,-1.423094,15.317513929244445,0.0,True
2020-01-08 10:20:14.700,0.0877649699839999,0.1352699691519999,-0.074685080576,-25.81,-32.0690000384,26.27249984,52.53811,-1.423094,15.359694395733335,0.0,True
2020-01-08 10:20:14.800,0.077672835055945,0.0790726721469594,-0.1628514469162363,-25.76303013299062,-32.08212107499244,26.06,52.53811,-1.423094,15.306658291363437,0.0,True
2020-01-08 10:20:14.900,0.216122754358973,0.0131425865141142,-0.0656960449242264,-25.549108942009628,-31.850990086964018,26.04099008696401,52.53811,-1.423094,15.354210659829858,0.0,True
2020-01-08 10:20:15.000,0.059944974592,0.11492499584,-0.111035003136,-25.8670002432,-31.78750016,25.9865001984,52.53811,-1.423094,15.273333390222222,0.0,True
2020-01-08 10:20:15.100,0.027010003456,0.076969861632,-0.09787492608,-26.0579994368,-31.9429997568,26.2034998016,52.53811,-1.423094,15.336597169777777,0.0,True
2020-01-08 10:20:15.200,0.0033271703743545,-0.0555422386797648,-0.0066848737713947,-25.367575966011497,-31.71545489101906,25.98696986700938,52.53811,-1.423094,15.27999162972483,0.0,True
2020-01-08 10:20:15.300,-0.1285445376915882,0.233923763912088,-0.0534673315911804,-25.650396014508367,-32.1311880435251,26.20089105799037,52.53811,-1.423094,15.355563807970025,0.0,True
2020-01-08 10:20:15.400,0.005669972992,0.1950947793919999,-0.064169871872,-25.5045002752,-31.5285001216,25.9580000768,52.53811,-1.423094,15.353472156444445,0.0,True
2020-01-08 10:20:15.500,-0.012942361766554,-0.0542634783912867,0.056014970560019,-25.766969323979428,-31.57636322497731,26.01303013299062,52.53811,-1.423094,15.271708774473339,0.0,True
2020-01-08 10:20:15.600,0.068244,0.1454599999999999,-0.173612,-25.1196,-30.9896,25.8908,52.53811,-1.423094,15.298877777777777,0.0,True
2020-01-08 10:20:15.700,-0.032628,-0.061476,0.070224,-24.7804,-31.2196,26.6092,52.53811,-1.423094,15.275211111111112,0.0,True
2020-01-08 10:20:15.800,-0.125491082323062,-0.0064188682258174,-0.0019415627669308,-25.008118855045613,-31.08059407245565,26.490495043482007,52.53811,-1.423094,15.268795381238878,0.0,True
2020-01-08 10:20:15.900,-0.0581908714079215,-0.481784859290596,0.2121880047269464,-25.456363949017245,-31.08545416697913,26.40212107499244,52.53811,-1.423094,15.262600936051472,0.0,True
2020-01-08 10:20:16.000,0.0193158537605409,-0.3862306219283148,0.3111583551102448,-25.99861389852762,-30.539603985491635,26.22960398549164,52.53811,-1.423094,15.159936751203047,0.0,True
2020-01-08 10:20:16.100,0.1231575821203509,0.1451997646870208,-0.1596362247523395,-26.32969704100393,-30.63636322497731,26.31727228297549,52.53811,-1.423094,15.22166666163861,0.0,True
2020-01-08 10:20:16.200,0.1126118682689066,-0.0898494232392385,-0.0121267753357784,-26.459009913035985,-30.07920797098327,25.59990097102636,52.53811,-1.423094,15.197431232695699,0.0,True
2020-01-08 10:20:16.300,-0.011465067264,0.5556448312319999,-0.343609888256,-26.4669996032,-30.6785007616,25.51500032,52.53811,-1.423094,15.116458360888888,0.0,True
2020-01-08 10:20:16.400,-0.057029813248,0.35077508224,-0.227045135872,-25.9670001152,-31.69,25.9490000384,52.53811,-1.423094,15.136847153066666,0.0,True
2020-01-08 10:20:16.500,0.16332488192,0.44754994688,-0.3821348917759999,-26.0929998848,-31.6614998784,26.07500032,52.53811,-1.423094,15.057458386488888,0.0,True
2020-01-08 10:20:16.600,0.0299901002239999,0.342094851072,-0.221134926336,-25.9294999552,-31.4159996416,26.46249984,52.53811,-1.423094,15.11618050488889,0.0,True
2020-01-08 10:20:16.700,0.158963621389174,0.1504666889912313,-0.1246636413002723,-25.9275759660115,-30.9960608090112,26.203030132990623,52.53811,-1.423094,15.036935983664279,0.0,True
2020-01-08 10:20:16.800,0.1252494982650286,0.1510197804481777,-0.0945177978409808,-26.09158405803346,-31.19118804352509,25.97960398549164,52.53811,-1.423094,14.97871287680816,0.0,True
2020-01-08 10:20:16.900,0.049804917248,-0.007044904192,0.060284804096,-25.2409999616,-30.6635004416,26.15249984,52.53811,-1.423094,15.018833307022224,0.0,True
2020-01-08 10:20:17.000,-0.0627060700405203,0.080957433692164,-0.1443997990789177,-25.23696986700938,-31.15454510898094,26.04454583302088,52.53811,-1.423094,14.974797946887072,0.0,True
2020-01-08 10:20:17.100,-0.0687772223222002,-0.096297002770378,0.1201583865399677,-25.509504956518,-30.63108911593766,26.679108942009627,52.53811,-1.423094,14.941006611506943,0.0,True
2020-01-08 10:20:17.200,-0.0338350440959999,0.060394705152,-0.093084861696,-25.59750016,-30.6614998784,26.8934998016,52.53811,-1.423094,15.016361044622222,0.0,True
2020-01-08 10:20:17.300,-0.074759924736,-0.255719677952,0.079079950848,-25.8760002816,-30.5555002368,26.5639997184,52.53811,-1.423094,14.938847268266667,0.0,True
2020-01-08 10:20:17.400,0.005369915392,0.0846396272639999,0.054015171584,-26.2304999168,-30.98250048,26.26500032,52.53811,-1.423094,15.001208338488887,0.0,True
2020-01-08 10:20:17.500,-0.127430087168,-0.33772468992,0.2323097884159999,-26.0929998848,-31.5929998848,26.5579994368,52.53811,-1.423094,15.008930559288888,0.0,True
2020-01-08 10:20:17.600,-0.195469796352,-0.03795047808,0.010355251968,-25.9114998784,-31.5045002752,25.8385001216,52.53811,-1.423094,15.00938886968889,0.0,True
2020-01-08 10:20:17.700,0.0742499968,-0.6780000217600001,0.3528900336639999,-25.6929997568,-31.8234998016,25.9714998784,52.53811,-1.423094,14.988388908088888,0.0,True
2020-01-08 10:20:17.800,0.038964867584,-0.612159595776,0.362184848896,-25.33249984,-31.5134998016,25.8385001216,52.53811,-1.423094,15.013763888355555,0.0,True
2020-01-08 10:20:17.900,-0.16060010112,-0.13852526976,0.187810112256,-25.2145004032,-31.2214998784,26.0945004032,52.53811,-1.423094,15.021013922844444,0.0,True
2020-01-08 10:20:18.000,-0.26047485312,-0.378479495168,0.262619683072,-25.6839997184,-31.0795000832,26.5444996352,52.53811,-1.423094,15.062027760355555,0.0,True
2020-01-08 10:20:18.100,-0.07755005184,0.207789640704,-0.097204739328,-25.3670002432,-31.22750016,26.06,52.53811,-1.423094,15.042805572266666,0.0,True
2020-01-08 10:20:18.200,-0.103589817344,-0.167204563968,0.192254757888,-25.6990000384,-31.3739997184,26.0419999232,52.53811,-1.423094,15.087500096000001,0.0,True
2020-01-08 10:20:18.300,0.0997877368321701,0.3454452139667303,-0.1293909094200181,-25.82575785001513,-31.084848792016945,25.95818188400364,52.53811,-1.423094,15.205151479498033,0.0,True
2020-01-08 10:20:18.400,-0.0832692837825164,0.0653713454709515,-0.1400703034742517,-26.180296985534724,-31.48079202901673,26.129703014465274,52.53811,-1.423094,15.153960398549163,0.0,True
2020-01-08 10:20:18.500,0.086454896128,0.434544488192,-0.120089684224,-25.8190000384,-31.13500032,26.4339997184,52.53811,-1.423094,15.193166744177777,0.0,True
2020-01-08 10:20:18.600,-0.05780002688,-0.24955001856,0.263539847424,-25.9180002048,-31.5314998784,26.0134998016,52.53811,-1.423094,15.292944430933332,0.0,True
2020-01-08 10:20:18.700,-0.105365050624,-0.241514860544,0.045479934208,-26.1419997952,-31.3609999616,25.7409999616,52.53811,-1.423094,15.283541703111112,0.0,True
2020-01-08 10:20:18.800,-0.166854975488,-0.069590056704,0.0049601999359999,-25.8429998848,-31.3940003584,25.802500480000003,52.53811,-1.423094,15.336902798933334,0.0,True
2020-01-08 10:20:18.900,-0.12222494848,-0.157980055808,0.256444940032,-25.69,-31.8429998848,26.4685001216,52.53811,-1.423094,15.38958343822222,0.0,True
2020-01-08 10:20:19.000,-0.0388302488370108,-0.2437364057623235,0.1701939154786809,-25.73696986700938,-31.73696986700938,26.63,52.53811,-1.423094,15.52846801194436,0.0,True
2020-01-08 10:20:19.100,0.0417366315954893,-0.2543415495867245,0.0979366113182487,-26.03009902897364,-31.93980194205272,26.590396014508364,52.53811,-1.423094,15.530379540658542,0.0,True
2020-01-08 10:20:19.200,0.0048999168,0.0099698910719999,-0.059804873728,-26.1239997184,-31.5644997632,26.4070001152,52.53811,-1.423094,15.56113892337778,0.0,True
2020-01-08 10:20:19.300,-0.105840001024,-0.0796797652479999,0.071959846656,-25.7214998784,-31.2965001984,26.4954997248,52.53811,-1.423094,15.610111124622222,0.0,True
2020-01-08 10:20:19.400,-0.097689959424,0.20307487616,-0.116519935232,-25.59750016,-31.5419999232,26.2605005568,52.53811,-1.423094,15.650097316266667,0.0,True
2020-01-08 10:20:19.500,-0.039089979904,0.05307506176,-0.043490055424,-25.7814998784,-31.4490000384,26.84999936,52.53811,-1.423094,15.77454166471111,0.0,True
2020-01-08 10:20:19.600,0.000706108052617,0.1292514939788321,-0.1174181829700635,-25.60181811599637,-31.56666690801331,26.09545489101906,52.53811,-1.423094,15.773459601444749,0.0,True
2020-01-08 10:20:19.700,0.0804207960844648,0.1001752498536236,-0.1234613888388998,-25.509504956518,-31.711881043568187,26.59990097102636,52.53811,-1.423094,15.779876236313214,0.0,True
2020-01-08 10:20:19.800,0.0866968708545481,0.0729119518306574,-0.1173271685642546,-25.49333309198669,-30.56666690801331,26.430909057998186,52.53811,-1.423094,15.782230688030442,0.0,True
2020-01-08 10:20:19.900,-0.0463663240657895,-0.2059237730368462,0.0778277443344122,-25.100990086964018,-30.97960398549164,26.34990097102636,52.53811,-1.423094,15.834282163857567,0.0,True
